svcsprp01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID,IO_group_id,IO_group_name
25,SPR0001_T4-02-SP1_DAT_XVOL025,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000030,0,1,empty,1,no,0
26,SPR0001_T4-02-SP1_DAT_XVOL026,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000031,0,1,empty,1,no,0
27,SPR0001_T4-02-SP1_DAT_XVOL027,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000032,0,1,empty,1,no,0
28,SPR0001_T4-02-SP1_DAT_XVOL028,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000033,0,1,not_empty,1,no,0
29,SPR0001_T4-02-SP1_DAT_XVOL029,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000034,0,1,empty,1,no,0
30,SPR0001_T4-02-SP1_DAT_XVOL030,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000035,0,1,empty,1,no,0
31,SPR0001_T4-02-SP1_DAT_XVOL031,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000036,0,1,empty,1,no,0
32,SPR0001_T4-02-SP1_DAT_XVOL032,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000037,0,1,empty,1,no,0
33,SPR0001_T4-02-SP1_DAT_XVOL033,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000038,0,1,not_empty,1,no,0
34,SPR0001_T4-02-SP1_DAT_XVOL034,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B1000000000000039,0,1,empty,1,no,0
35,SPR0001_T4-02-SP1_DAT_XVOL035,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000003A,0,1,not_empty,1,no,0
36,SPR0001_T4-02-SP1_DAT_XVOL036,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000003B,0,1,not_empty,1,no,0
37,SPR0001_T4-02-SP1_DAT_XVOL037,1,io_grp1,online,0,T1-VMAX_192605755-FAST,65.00GB,striped,,,,,600507680180872B100000000000003C,0,1,empty,1,no,0
38,SPR0001_T4-02-SP1_DAT_XVOL038,1,io_grp1,online,0,T1-VMAX_192605755-FAST,20.00GB,striped,,,,,600507680180872B100000000000003D,0,1,not_empty,1,no,0
39,SPR0001_T4-02-SP1_DAT_XVOL039,1,io_grp1,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B100000000000003E,0,1,empty,1,no,0
40,SPR0001_T4-02-SP1_DAT_XVOL041,1,io_grp1,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B100000000000003F,0,1,not_empty,1,no,0
41,SPR0001_T4-02-SP1_DAT_XVOL042,1,io_grp1,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B1000000000000040,0,1,empty,1,no,0
42,SPR0001_T4-02-SP1_DAT_XVOL043,1,io_grp1,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B1000000000000041,0,1,empty,1,no,0
43,SPR0001_T4-02-SP1_DAT_XVOL044,1,io_grp1,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B1000000000000042,0,1,empty,1,no,0
44,SPR0001_T4-02-SP1_DAT_XVOL045,1,io_grp1,online,0,T1-VMAX_192605755-FAST,10.00GB,striped,,,,,600507680180872B1000000000000043,0,1,empty,1,no,0
45,SPR0002_PNTD2BMON03A_MON_XVOL001,2,io_grp2,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000044,0,1,empty,1,no,0
46,SPR0002_PNTD2BMON03A_MON_XVOL002,3,io_grp3,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B1000000000000045,0,1,not_empty,1,no,0
47,SPR0003_PNTD2BMON03B_MON_XVOL001,2,io_grp2,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000046,0,1,empty,1,no,0
48,SPR0003_PNTD2BMON03B_MON_XVOL002,3,io_grp3,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B1000000000000047,0,1,empty,1,no,0
49,SPR0004_PNTD2BSQL05A_SQL_XVOL001,2,io_grp2,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000048,0,1,empty,1,no,0
50,SPR0004_PNTD2BSQL05A_SQL_XVOL002,3,io_grp3,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B1000000000000049,0,1,empty,1,no,0
51,SPR0001_T4-02-SP1_DAT_XVOL046,0,io_grp0,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B100000000000004A,0,1,empty,1,no,0
52,SPR0001_T4-02-SP1_DAT_XVOL047,0,io_grp0,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B100000000000004B,0,1,empty,1,no,0
53,SPR0001_T4-02-SP1_DAT_XVOL048,0,io_grp0,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B100000000000004C,0,1,empty,1,no,0
54,SPR0001_T4-02-SP1_DAT_XVOL049,0,io_grp0,online,0,T1-VMAX_192605755-FAST,2.00TB,striped,,,,,600507680180872B100000000000004D,0,1,empty,1,no,0
55,SPR0005_PSDB2c153_DAT_XVOL001,0,io_grp0,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000060,0,1,empty,1,no,0
56,SPR0005_PSDB2c153_DAT_XVOL002,1,io_grp1,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000061,0,1,empty,1,no,0
57,SPR0005_PSDB2c153_DAT_XVOL003,0,io_grp0,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000062,0,1,empty,1,no,0
58,SPR0005_PSDB2c154_DAT_XVOL001,1,io_grp1,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000063,0,1,empty,1,no,0
59,SPR0005_PSDB2c154_DAT_XVOL002,0,io_grp0,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000064,0,1,empty,1,no,0
60,SPR0005_PSDB2c154_DAT_XVOL003,1,io_grp1,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000065,0,1,empty,1,no,0
61,SPR0005_PSDB2c155_DAT_XVOL001,0,io_grp0,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000066,0,1,empty,1,no,0
62,SPR0005_PSDB2c155_DAT_XVOL002,1,io_grp1,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000067,0,1,empty,1,no,0
63,SPR0005_PSDB2c155_DAT_XVOL003,0,io_grp0,online,0,T1-VMAX_192605755-FAST,50.00GB,striped,,,,,600507680180872B1000000000000068,0,1,empty,1,no,0
64,SPR0005_SHARED_DAT_XVOL001,1,io_grp1,online,0,T1-VMAX_192605755-FAST,200.00GB,striped,,,,,600507680180872B1000000000000069,0,1,not_empty,1,no,0
65,SPR0005_SHARED_DAT_XVOL002,0,io_grp0,online,0,T1-VMAX_192605755-FAST,200.00GB,striped,,,,,600507680180872B100000000000006A,0,1,not_empty,1,no,0
66,SPR0005_SHARED_FB_XVOL001,1,io_grp1,online,0,T1-VMAX_192605755-FAST,100.00GB,striped,,,,,600507680180872B100000000000006B,0,1,not_empty,1,no,0
67,SPR0005_SHARED_LOG_XVOL001,0,io_grp0,online,0,T1-VMAX_192605755-FAST,17.00GB,striped,,,,,600507680180872B100000000000006C,0,1,not_empty,1,no,0
68,SPR0006_SHARED_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000076,0,1,not_empty,1,no,0
69,SPR0005_SHARED_LOG_XVOL006,1,io_grp1,online,0,T1-VMAX_192605755-FAST,17.00GB,striped,,,,,600507680180872B100000000000006E,0,1,not_empty,1,no,0
70,SPR0005_SHARED_LOG_XVOL005,0,io_grp0,online,0,T1-VMAX_192605755-FAST,17.00GB,striped,,,,,600507680180872B100000000000006F,0,1,not_empty,1,no,0
71,SPR0005_SHARED_LOG_XVOL004,1,io_grp1,online,0,T1-VMAX_192605755-FAST,17.00GB,striped,,,,,600507680180872B1000000000000070,0,1,not_empty,1,no,0
72,SPR0005_SHARED_LOG_XVOL003,0,io_grp0,online,0,T1-VMAX_192605755-FAST,17.00GB,striped,,,,,600507680180872B1000000000000071,0,1,not_empty,1,no,0
73,SPR0005_SHARED_LOG_XVOL002,1,io_grp1,online,0,T1-VMAX_192605755-FAST,17.00GB,striped,,,,,600507680180872B1000000000000072,0,1,not_empty,1,no,0
74,SPR0005_SHARED_QUO_XVOL001,0,io_grp0,online,0,T1-VMAX_192605755-FAST,1.00GB,striped,,,,,600507680180872B1000000000000073,0,1,not_empty,1,no,0
75,SPR0005_SHARED_QUO_XVOL002,0,io_grp0,online,0,T1-VMAX_192605755-FAST,1.00GB,striped,,,,,600507680180872B1000000000000074,0,1,not_empty,1,no,0
76,SPR0005_SHARED_QUO_XVOL003,0,io_grp0,online,0,T1-VMAX_192605755-FAST,1.00GB,striped,,,,,600507680180872B1000000000000075,0,1,not_empty,1,no,0
77,SPR0006_SHARED_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000077,0,1,empty,1,no,0
78,SPR0006_SHARED_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000078,0,1,empty,1,no,0
79,SPR0006_SHARED_DAT_XVOL03,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000079,0,1,empty,1,no,0
80,SPR0006_SHARED_DAT_XVOL04,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000007A,0,1,empty,1,no,0
81,SPR0006_SHARED_DAT_XVOL05,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000007B,0,1,empty,1,no,0
82,SPR0006_SHARED_DAT_XVOL06,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000007C,0,1,empty,1,no,0
83,SPR0006_SHARED_DAT_XVOL07,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000007D,0,1,empty,1,no,0
84,SPR0006_SHARED_DAT_XVOL08,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000007E,0,1,not_empty,1,no,0
85,SPR0006_SHARED_DAT_XVOL09,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000007F,0,1,empty,1,no,0
86,SPR0006_SHARED_DAT_XVOL010,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000080,0,1,not_empty,1,no,0
87,SPR0006_SHARED_DAT_XVOL011,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000081,0,1,empty,1,no,0
88,SPR0006_SHARED_DAT_XVOL012,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000082,0,1,not_empty,1,no,0
89,SPR0006_SHARED_DAT_XVOL013,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000083,0,1,not_empty,1,no,0
90,SPR0006_SHARED_DAT_XVOL014,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000084,0,1,not_empty,1,no,0
91,SPR0006_SHARED_DAT_XVOL015,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000085,0,1,not_empty,1,no,0
92,SPR0006_SHARED_DAT_XVOL016,2,io_grp2,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000086,0,1,not_empty,1,no,0
93,SPR0006_SHARED_DAT_XVOL017,3,io_grp3,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B1000000000000087,0,1,empty,1,no,0
94,SPR0006_SHARED_DAT_XVOL018,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000088,0,1,empty,1,no,0
95,SPR0006_SHARED_DAT_XVOL019,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B1000000000000089,0,1,empty,1,no,0
96,SPR0006_SHARED_DAT_XVOL020,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000008A,0,1,empty,1,no,0
97,SPR0006_SHARED_DAT_XVOL021,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000008B,0,1,not_empty,1,no,0
98,SPR0006_SHARED_DAT_XVOL022,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000008C,0,1,not_empty,1,no,0
99,SPR0006_SHARED_DAT_XVOL023,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000008D,0,1,empty,1,no,0
100,SPR0006_SHARED_DAT_XVOL024,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000008E,0,1,empty,1,no,0
101,SPR0006_SHARED_DAT_XVOL025,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000008F,0,1,empty,1,no,0
102,SPR0006_SHARED_DAT_XVOL026,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000090,0,1,empty,1,no,0
103,SPR0006_SHARED_DAT_XVOL027,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000091,0,1,empty,1,no,0
104,SPR0006_SHARED_DAT_XVOL028,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000092,0,1,empty,1,no,0
105,SPR0006_SHARED_DAT_XVOL029,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000093,0,1,empty,1,no,0
106,SPR0006_SHARED_DAT_XVOL030,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000094,0,1,empty,1,no,0
107,SPR0006_SHARED_DAT_XVOL031,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000095,0,1,empty,1,no,0
108,SPR0006_SHARED_DAT_XVOL032,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000096,0,1,empty,1,no,0
109,SPR0006_SHARED_DAT_XVOL033,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000097,0,1,empty,1,no,0
110,SPR0006_SHARED_DAT_XVOL034,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000098,0,1,empty,1,no,0
111,SPR0006_SHARED_DAT_XVOL035,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B1000000000000099,0,1,empty,1,no,0
112,SPR0006_SHARED_DAT_XVOL036,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000009A,0,1,empty,1,no,0
113,SPR0006_SHARED_DAT_XVOL037,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000009B,0,1,empty,1,no,0
114,SPR0006_SHARED_DAT_XVOL038,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000009C,0,1,empty,1,no,0
115,SPR0006_SHARED_DAT_XVOL039,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000009D,0,1,empty,1,no,0
116,SPR0006_SHARED_DAT_XVOL040,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000009E,0,1,empty,1,no,0
117,SPR0006_SHARED_DAT_XVOL041,3,io_grp3,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B100000000000009F,0,1,empty,1,no,0
118,SPR0006_SHARED_DAT_XVOL042,2,io_grp2,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000A0,0,1,empty,1,no,0
119,SPR0007_PSDB22392_DAT_XVOL00,0,io_grp0,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000A1,0,1,empty,1,no,0
120,SPR0007_PSDB22392_DAT_XVOL01,1,io_grp1,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000A2,0,1,empty,1,no,0
121,SPR0007_PSDB22392_DAT_XVOL02,0,io_grp0,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000A3,0,1,empty,1,no,0
122,SPR0007_PSDB22393_DAT_XVOL00,0,io_grp0,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000A4,0,1,empty,1,no,0
123,SPR0007_PSDB22393_DAT_XVOL01,1,io_grp1,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000A5,0,1,empty,1,no,0
124,SPR0007_PSDB22393_DAT_XVOL02,0,io_grp0,online,0,T1-VMAX_192605755-FAST,49.07GB,striped,,,,,600507680180872B10000000000000A6,0,1,empty,1,no,0
125,SPR0007_SHARED_DAT_XVOL00,0,io_grp0,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000A7,0,1,not_empty,1,no,0
126,SPR0007_SHARED_DAT_XVOL01,1,io_grp1,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000A8,0,1,not_empty,1,no,0
127,SPR0007_SHARED_DAT_XVOL02,0,io_grp0,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000A9,0,1,not_empty,1,no,0
128,SPR0007_SHARED_DAT_XVOL03,1,io_grp1,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000AA,0,1,not_empty,1,no,0
129,SPR0007_SHARED_DAT_XVOL04,0,io_grp0,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000AB,0,1,not_empty,1,no,0
130,SPR0007_SHARED_DAT_XVOL05,1,io_grp1,online,0,T1-VMAX_192605755-FAST,1.01GB,striped,,,,,600507680180872B10000000000000AC,0,1,empty,1,no,0
131,SPR0007_SHARED_DAT_XVOL06,0,io_grp0,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000AD,0,1,not_empty,1,no,0
132,SPR0007_SHARED_DAT_XVOL07,1,io_grp1,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000AE,0,1,empty,1,no,0
133,SPR0007_SHARED_DAT_XVOL08,0,io_grp0,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000AF,0,1,empty,1,no,0
134,SPR0007_SHARED_DAT_XVOL09,1,io_grp1,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000B0,0,1,empty,1,no,0
135,SPR0007_SHARED_DAT_XVOL010,0,io_grp0,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000B1,0,1,empty,1,no,0
136,SPR0007_SHARED_DAT_XVOL011,1,io_grp1,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000B2,0,1,empty,1,no,0
137,SPR0007_SHARED_DAT_XVOL012,0,io_grp0,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000B3,0,1,empty,1,no,0
138,SPR0007_SHARED_DAT_XVOL013,1,io_grp1,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000B4,0,1,not_empty,1,no,0
139,SPR0007_SHARED_DAT_XVOL014,0,io_grp0,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000B5,0,1,not_empty,1,no,0
140,SPR0007_SHARED_DAT_XVOL015,1,io_grp1,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000B6,0,1,not_empty,1,no,0
141,SPR0007_SHARED_DAT_XVOL016,0,io_grp0,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000B7,0,1,not_empty,1,no,0
142,SPR0007_SHARED_DAT_XVOL017,1,io_grp1,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000B8,0,1,not_empty,1,no,0
143,SPR0007_SHARED_DAT_XVOL018,0,io_grp0,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000B9,0,1,not_empty,1,no,0
144,SPR0007_SHARED_DAT_XVOL019,1,io_grp1,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000BA,0,1,not_empty,1,no,0
145,SPR0007_SHARED_DAT_XVOL020,0,io_grp0,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000BB,0,1,not_empty,1,no,0
146,SPR0007_SHARED_DAT_XVOL021,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000BC,0,1,not_empty,1,no,0
147,SPR0007_SHARED_DAT_XVOL022,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000BD,0,1,empty,1,no,0
148,SPR0007_SHARED_DAT_XVOL023,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000BE,0,1,empty,1,no,0
149,SPR0007_SHARED_DAT_XVOL024,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000BF,0,1,empty,1,no,0
150,SPR0007_SHARED_DAT_XVOL025,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C0,0,1,empty,1,no,0
151,SPR0007_SHARED_DAT_XVOL026,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C1,0,1,empty,1,no,0
152,SPR0007_SHARED_DAT_XVOL027,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C2,0,1,empty,1,no,0
153,SPR0007_SHARED_DAT_XVOL028,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C3,0,1,empty,1,no,0
154,SPR0007_SHARED_DAT_XVOL029,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C4,0,1,empty,1,no,0
155,SPR0007_SHARED_DAT_XVOL030,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C5,0,1,empty,1,no,0
156,SPR0007_SHARED_DAT_XVOL031,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C6,0,1,empty,1,no,0
157,SPR0007_SHARED_DAT_XVOL032,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C7,0,1,empty,1,no,0
158,SPR0007_SHARED_DAT_XVOL033,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C8,0,1,empty,1,no,0
159,SPR0007_SHARED_DAT_XVOL034,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000C9,0,1,empty,1,no,0
160,SPR0007_SHARED_DAT_XVOL035,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000CA,0,1,empty,1,no,0
161,SPR0007_SHARED_DAT_XVOL036,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000CB,0,1,empty,1,no,0
162,SPR0007_SHARED_DAT_XVOL037,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000CC,0,1,empty,1,no,0
163,SPR0007_SHARED_DAT_XVOL038,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000CD,0,1,empty,1,no,0
164,SPR0007_SHARED_DAT_XVOL039,1,io_grp1,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000CE,0,1,empty,1,no,0
165,SPR0007_SHARED_DAT_XVOL040,0,io_grp0,online,0,T1-VMAX_192605755-FAST,98.14GB,striped,,,,,600507680180872B10000000000000CF,0,1,empty,1,no,0
166,SPR0008_SHARED_DAT_XVOL00,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000D0,0,1,not_empty,1,no,0
167,SPR0008_SHARED_DAT_XVOL01,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000D1,0,1,not_empty,1,no,0
168,SPR0008_SHARED_DAT_XVOL02,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000D2,0,1,not_empty,1,no,0
169,SPR0008_SHARED_DAT_XVOL03,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000D3,0,1,not_empty,1,no,0
170,SPR0008_SHARED_DAT_XVOL04,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000D4,0,1,not_empty,1,no,0
171,SPR0008_SHARED_DAT_XVOL05,3,io_grp3,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000D5,0,1,not_empty,1,no,0
172,SPR0008_SHARED_DAT_XVOL06,2,io_grp2,online,0,T1-VMAX_192605755-FAST,196.29GB,striped,,,,,600507680180872B10000000000000D6,0,1,not_empty,1,no,0
173,SPR0008_SHARED_DAT_XVOL07,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000D7,0,1,not_empty,1,no,0
174,SPR0008_SHARED_DAT_XVOL08,2,io_grp2,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000D8,0,1,not_empty,1,no,0
175,SPR0008_SHARED_DAT_XVOL09,3,io_grp3,online,0,T1-VMAX_192605755-FAST,17.03GB,striped,,,,,600507680180872B10000000000000D9,0,1,not_empty,1,no,0
